GLID|DOR|Andres Aeropuerto|20241202|20241202|20250103|121830|1.00|1.00|Simphony|19.7.2
CMI|30596|500018|HeinkenMichelada| |500018|HeinkenMichelada| |500018|LICORES|30|LICORES|30|FamGrp-3009|3009|FamGrp-3009|3009|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202170326|69|3|21|1|1| | | |0|21|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|15900.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|15900.00|1|1178.00|1178.000000|0
CMI|30593|300011|Chicharron| |300011|Chicharron| |300011|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202161136|65|1|1|1|1|All Levels| | |0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|26800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|26800.00|1|1985.00|1985.000000|0
CMI|30593|9001016|COMO ENTRADA| |9001016|COMO ENTRADA| |9001016|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202161136|65|1|2|1|1| | | |0|2|1|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30593|300003|Ajiaco| |300003|Ajiaco| |300003|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1004|1004|FamGrp-1004|1004|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202161136|65|1|3|1|1| | | |0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|35000.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|35000.00|1|2593.00|2593.000000|0
CMI|30593|400016|Zm.Mango| |400016|Zm.Mango| |400016|BEBIDAS|20|BEBIDAS|20|FamGrp-2003|2003|FamGrp-2003|2003|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202161136|65|1|4|1|1| | | |0|5|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|11600.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|11600.00|1|859.00|859.000000|0
CMI|30593|9001049|Sin Azucar| |9001049|Sin Azucar| |9001049|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond.Bebidas|8002|Cond.Bebidas/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202161136|65|1|5|1|0| | | |0|6|5|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30593|9001049|Sin Azucar| |9001049|Sin Azucar| |9001049|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond.Bebidas|8002|Cond.Bebidas/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202161136|65|1|6|1|0| | | |0|7|5|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30593|300416|TortAlmojabana| |300416|TortAlmojabana| |300416|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1025|1025|FamGrp-1025|1025|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202164502|68|2|7|1|1| | | |0|8|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|11200.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|11200.00|1|830.00|830.000000|0
CMI|30593|400034|Agua Manantial| |400034|Agua Manantial| |400034|BEBIDAS|20|BEBIDAS|20|FamGrp-2002|2002|FamGrp-2002|2002|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165718|68|4|8|1|1| | | |0|9|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|9500.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9500.00|1|704.00|704.000000|0
CMI|30601|400034|Agua Manantial| |400034|Agua Manantial| |400034|BEBIDAS|20|BEBIDAS|20|FamGrp-2002|2002|FamGrp-2002|2002|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165159|68|1|1|1|1| | | |0|1|0|0|0|0|0|1|2|1|0|0|0|0|0|0| |0|0|19000.00|2|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|19000.00|2|1408.00|1408.000000|0
CMI|30601|300425|Comb.Milag180| |300425|Comb.Milag180| |300425|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165800|68|2|2|1|1| | | |0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|39500.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|39500.00|1|2926.00|2926.000000|0
CMI|30601|9001002|Mensaje Cocina| |9001002|Mensaje Cocina| |9001002|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165800|68|2|3|1|1| |no cebolla muy asada| |0|3|2|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30601|9001047|Sin Hielo| |9001047|Sin Hielo| |9001047|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond.Bebidas|8002|Cond.Bebidas/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165800|68|2|5|1|0| | | |0|5|2|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30601|979701007|Coca Cola| |979701007|Coca Cola| |979701007|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond.Bebidas|8002|Cond.Bebidas/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165800|68|2|6|1|0| | | |0|6|2|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30601|300003|Ajiaco| |300003|Ajiaco| |300003|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1004|1004|FamGrp-1004|1004|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165800|68|2|8|1|1| | | |0|8|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|35000.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|35000.00|1|2593.00|2593.000000|0
CMI|30601|9001047|Sin Hielo| |9001047|Sin Hielo| |9001047|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond.Bebidas|8002|Cond.Bebidas/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202165800|68|2|7|1|0| | | |0|7|2|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30589|400038|Coca Cola 400ml| |400038|Coca Cola 400ml| |400038|BEBIDAS|20|BEBIDAS|20|FamGrp-2001|2001|FamGrp-2001|2001|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202160242|65|1|1|1|1| | | |0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|9500.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9500.00|1|704.00|704.000000|0
CMI|30589|979701020|Cocacola400Ml| |979701020|Cocacola400Ml| |979701020|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202160242|65|1|2|1|0| | | |0|2|1|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30589|300424|Ham.Milagros180| |300424|Ham.Milagros180| |300424|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202160848|65|2|3|1|1| | | |0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|29900.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|29900.00|1|2215.00|2215.000000|0
CMI|30589|300027|P.PapaFrancesa| |300027|P.PapaFrancesa| |300027|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1006|1006|FamGrp-1006|1006|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202163256|67|3|4|1|1| | | |0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|9900.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9900.00|1|733.00|733.000000|0
CMI|30599|310011|Lomo220Casco| |310011|Lomo220Casco| |310011|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1026|1026|FamGrp-1026|1026|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202164524|68|1|1|1|1| | | |0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|56800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|56800.00|1|4207.00|4207.000000|0
CMI|30599|979701001|Termino 1/2| |979701001|Termino 1/2| |979701001|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202164524|68|1|2|1|1| | | |0|2|1|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30599|300141|Adic Guacamole| |300141|Adic Guacamole| |300141|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202164524|68|1|3|1|1| | | |0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|6900.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|6900.00|1|511.00|511.000000|0
CMI|30599|400034|Agua Manantial| |400034|Agua Manantial| |400034|BEBIDAS|20|BEBIDAS|20|FamGrp-2002|2002|FamGrp-2002|2002|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202164524|68|1|4|1|1| | | |0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|9500.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9500.00|1|704.00|704.000000|0
CMI|30599|9001051|Zumo | |9001051|Zumo | |9001051|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202164524|68|1|5|1|0| | | |0|5|4|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30579|300011|Chicharron| |300011|Chicharron| |300011|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202153550|63|1|1|1|1|All Levels| | |0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|26800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|26800.00|1|1985.00|1985.000000|0
CMI|30579|9001016|COMO ENTRADA| |9001016|COMO ENTRADA| |9001016|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202153550|63|1|2|1|1| | | |0|2|1|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30579|300129|CostiCerdoArroz| |300129|CostiCerdoArroz| |300129|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1008|1008|FamGrp-1008|1008|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202153550|63|1|3|1|1| | | |0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|54200.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|54200.00|1|4015.00|4015.000000|0
CMI|30579|9626178|TEQUILA SUNRISE CAZADORE| |9626178|TEQUILA SUNRISE CAZADORES | |9626178|LICORES|30|LICORES|30|FamGrp-3036|3036|FamGrp-3036|3036|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202153550|63|1|4|1|1| | | |0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|29000.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|29000.00|1|2148.00|2148.000000|0
CMI|30579|300024|CholaoEnamorado| |300024|CholaoEnamorado| |300024|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1023|1023|FamGrp-1023|1023|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202162456|66|2|5|1|1| | | |0|5|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|18200.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|18200.00|1|1348.00|1348.000000|0
CMI|30579|300415|Adic.Helado| |300415|Adic.Helado| |300415|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1024|1024|FamGrp-1024|1024|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202162456|66|2|6|1|1| | | |0|6|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|4400.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|4400.00|1|326.00|326.000000|0
CMI|30592|500002|ClubColombiaBo| |500002|ClubColombiaBo| |500002|LICORES|30|LICORES|30|FamGrp-3009|3009|FamGrp-3009|3009|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202160839|65|1|1|1|1| | | |0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|11600.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|11600.00|1|859.00|859.000000|0
CMI|30592|500002|ClubColombiaBo| |500002|ClubColombiaBo| |500002|LICORES|30|LICORES|30|FamGrp-3009|3009|FamGrp-3009|3009|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202164933|68|2|2|1|1| | | |0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|11600.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|11600.00|1|859.00|859.000000|0
CMI|30592|300028|BandejaPaisa| |300028|BandejaPaisa| |300028|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1007|1007|FamGrp-1007|1007|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171519|70|3|3|1|1| | | |0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|48800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|48800.00|1|3615.00|3615.000000|0
CMI|30592|500002|ClubColombiaBo| |500002|ClubColombiaBo| |500002|LICORES|30|LICORES|30|FamGrp-3009|3009|FamGrp-3009|3009|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202172729|70|4|4|1|1| | | |0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|11600.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|11600.00|1|859.00|859.000000|0
CMI|30592|400038|Coca Cola 400ml| |400038|Coca Cola 400ml| |400038|BEBIDAS|20|BEBIDAS|20|FamGrp-2001|2001|FamGrp-2001|2001|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202175302|72|5|5|1|1| | | |0|5|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|9500.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9500.00|1|704.00|704.000000|0
CMI|30592|979701020|Cocacola400Ml| |979701020|Cocacola400Ml| |979701020|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202175302|72|5|6|1|0| | | |0|6|5|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30603|300007|ArepaChoclo| |300007|ArepaChoclo| |300007|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202170639|69|1|1|1|1| | | |0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|20800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|20800.00|1|1541.00|1541.000000|0
CMI|30603|400040|Soda| |400040|Soda| |400040|BEBIDAS|20|BEBIDAS|20|FamGrp-2001|2001|FamGrp-2001|2001|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202170639|69|1|2|1|1| | | |0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|9500.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9500.00|1|704.00|704.000000|0
CMI|30603|400040|Soda| |400040|Soda| |400040|BEBIDAS|20|BEBIDAS|20|FamGrp-2001|2001|FamGrp-2001|2001|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202170639|69|1|3|1|1| | | |0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|9500.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|9500.00|1|704.00|704.000000|0
CMI|30603|9001051|Zumo | |9001051|Zumo | |9001051|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202170639|69|1|4|1|0| | | |0|4|3|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30603|9001051|Zumo | |9001051|Zumo | |9001051|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202170639|69|1|5|1|0| | | |0|5|3|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30603|300011|Chicharron| |300011|Chicharron| |300011|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171920|70|2|6|1|1|All Levels| | |0|6|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|26800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|26800.00|1|1985.00|1985.000000|0
CMI|30603|300151|BistecChurArr| |300151|BistecChurArr| |300151|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1008|1008|FamGrp-1008|1008|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171920|70|2|8|1|1| | | |0|8|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|58900.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|58900.00|1|4363.00|4363.000000|0
CMI|30603|9001016|COMO ENTRADA| |9001016|COMO ENTRADA| |9001016|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171920|70|2|7|1|1| | | |0|7|6|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30603|979701001|Termino 1/2| |979701001|Termino 1/2| |979701001|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171920|70|2|9|1|1| | | |0|9|8|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30605|300007|ArepaChoclo| |300007|ArepaChoclo| |300007|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171725|70|1|2|1|1| | | |0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|20800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|20800.00|1|1541.00|1541.000000|0
CMI|30605|300011|Chicharron| |300011|Chicharron| |300011|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1005|1005|FamGrp-1005|1005|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171725|70|1|1|1|1|All Levels| | |0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|26800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|26800.00|1|1985.00|1985.000000|0
CMI|30605|300120|Churr250Arroz| |300120|Churr250Arroz| |300120|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1008|1008|FamGrp-1008|1008|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171725|70|1|3|1|1| | | |0|3|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|53900.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|53900.00|1|3993.00|3993.000000|0
CMI|30605|979701002|Termino 3/4| |979701002|Termino 3/4| |979701002|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Cond. Alimentos|8001|Cond. Alimentos/DOR|0|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171725|70|1|4|1|1| | | |0|4|3|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|0.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|0.00|1|0.00|0.000000|0
CMI|30605|300006|CalentadoPaisa| |300006|CalentadoPaisa| |300006|ALIMENTOS|10|ALIMENTOS|10|FamGrp-1013|1013|FamGrp-1013|1013|Almacen|1| |0| |0|RIOS|KAROL |1016| | |0| | |0|20241202171725|70|1|5|1|1| | | |0|5|0|0|0|0|0|1|0|0|0|0|0|0|0|0| |0|0|36800.00|1|0.00|0.00|0.00|20241202000000|Restaurante|1|Restaurante|1|Para Aqui|1|Para Aqui/DOR|0|RIOS|KAROL |1016|36800.00|1|2726.00|2726.000000|0
