FPID|AndresDC|Andres RBB ADC|20241206|20241206|20250107|122908|2.00|2.00|Simphony|19.7.2
FPSUM|Restaurante|1|Restaurante|1|5920560.00|592217.00|0|0|0.00|0|475540.00|4|6|0|0|0|0.00|0.00|0.00|0|0|0|3646500.00|8|0.00|0|0.00|0|6988313.00|5|278826.00|3|0.00|0|40227442.00|2|0.00|0.00|17|72|5920560.00|0.00|0.00|0.00|5920560.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|25|5|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|41883137.00|1|0.00|0|0.00|0|0.00|0.00|27|13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|11418269.00|1141796.00|0|0|0.00|0|913431.00|17|34|0|0|0|0.00|0.00|0.00|0|0|0|2054500.00|21|0.00|0|0.00|0|13473496.00|21|1487997.00|8|0.00|0|0.00|0|0.00|0.00|20|84|11418269.00|0.00|0.00|0.00|11418269.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|212604.00|0.00|0|0|0.00|0|40396.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|253000.00|2|253000.00|2|0.00|0|0.00|0|0.00|0.00|17|69|212604.00|0.00|0.00|0.00|212604.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|251298.00|25128.00|0|0|0.00|0|20102.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|296528.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|24|3|251298.00|0.00|0.00|0.00|251298.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|386561.00|0.00|0|0|0.00|0|73439.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|920000.00|1|460000.00|10|460000.00|10|0.00|0|0.00|0|0.00|0.00|19|77|386561.00|0.00|0.00|0.00|386561.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|6211206.00|600804.00|0|0|0.00|0|519194.00|14|19|0|0|0|0.00|0.00|0.00|0|0|0|647350.00|15|0.00|0|0.00|1|7331206.00|19|2074504.00|10|220000.00|2|2072425.00|1|0.00|0.00|22|91|6211206.00|0.00|0.00|0.00|6211206.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1127041.00|112704.00|-111833|6|0.00|0|90159.00|13|13|0|0|0|0.00|0.00|0.00|0|0|0|257600.00|1|0.00|0|12893.00|1|1329902.00|13|15378099.00|23|39812571.00|3|0.00|0|0.00|-8135.00|24|2|1127041.00|0.00|0.00|0.00|1127041.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|5556.00|0.00|0|0|0.00|0|444.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|7000.00|1|6000.00|1|6000.00|1|0.00|0|0.00|0|0.00|0.00|26|12|5556.00|0.00|0.00|0.00|5556.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|983612.00|98359.00|0|0|0.00|0|78688.00|4|6|0|0|0|0.00|0.00|0.00|0|0|0|46600.00|1|0.00|0|0.00|0|1160656.00|4|358804.00|2|0.00|0|116907.00|1|0.00|0.00|16|68|983612.00|0.00|0.00|0.00|983612.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|14701953.00|1470154.00|0|0|0.00|0|1176147.00|3|4|0|0|0|0.00|0.00|0.00|0|0|0|5798400.00|10|0.00|0|0.00|0|17348254.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|13|56|14701953.00|0.00|0.00|0.00|14701953.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|151211.00|-9343.00|0|0|0.00|0|12089.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|153957.00|4|1691451.00|11|58926023.00|3|0.00|0|0.00|-42601.00|26|10|251947.00|-100736.00|0.00|0.00|151211.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2985326.00|298520.00|0|0|0.00|0|238774.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|310000.00|4|0.00|0|0.00|0|3522620.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|20|82|2985326.00|0.00|0.00|0.00|2985326.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3869363.00|319613.00|0|0|0.00|0|309537.00|19|23|0|0|0|0.00|0.00|0.00|0|0|0|600000.00|15|0.00|0|437036.00|2|4498516.00|20|12635210.00|27|0.00|0|0.00|0|0.00|-66221.00|23|96|3869363.00|0.00|0.00|0.00|3869363.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|24999.00|0.00|0|0|0.00|0|2001.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|12000.00|2|27000.00|3|27000.00|3|0.00|0|0.00|0|0.00|0.00|24|3|24999.00|0.00|0.00|0.00|24999.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|14|59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1623054.00|162367.00|0|0|0.00|0|130546.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|114200.00|2|0.00|0|0.00|0|1915963.00|3|456699.00|2|0.00|0|0.00|0|0.00|0.00|15|62|1623054.00|0.00|0.00|0.00|1623054.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|70000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|13|56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1032426.00|103236.00|0|0|0.00|0|82574.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|354000.00|1|0.00|0|0.00|0|1218236.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|23|96|1032426.00|0.00|0.00|0.00|1032426.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2459924.00|245984.00|0|0|0.00|0|196776.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|304800.00|4|0.00|0|0.00|0|2902684.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|17|69|2459924.00|0.00|0.00|0.00|2459924.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|5342897.00|534272.00|0|0|0.00|0|427403.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|783700.00|5|0.00|0|0.00|0|6304572.00|1|0.00|0|0.00|0|0.00|0|0.00|-3.00|14|58|5342897.00|0.00|0.00|0.00|5342897.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5560948.00|574444.00|0|0|0.00|0|444852.00|21|26|0|0|0|0.00|0.00|0.00|0|0|0|3325700.00|22|0.00|0|69707.00|1|6580237.00|28|1881776.00|8|0.00|0|0.00|0|0.00|-1.00|20|82|5560948.00|0.00|0.00|0.00|5560948.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|3262881.00|326280.00|0|0|0.00|0|261019.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|3850180.00|2|16135981.00|1|0.00|0|39812571.00|3|0.00|0.00|24|2|3262881.00|0.00|0.00|0.00|3262881.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|868917.00|86886.00|0|0|0.00|0|69483.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|217600.00|4|0.00|0|0.00|0|1025286.00|1|0.00|0|0.00|0|1025286.00|1|0.00|0.00|9|38|868917.00|0.00|0.00|0.00|868917.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1931836.00|193179.00|0|0|0.00|0|154564.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|1905200.00|1|0.00|0|0.00|0|2279579.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|23|93|1931836.00|0.00|0.00|0.00|1931836.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-3962225.00|-503087.00|-5505698|90|0.00|0|-316975.00|7|8|0|0|0|0.00|0.00|0.00|0|0|0|52700.00|3|0.00|0|0.00|0|-4782288.00|7|6638009.00|19|0.00|0|0.00|0|0.00|-507284.00|24|3|-3962225.00|0.00|0.00|0.00|-3962225.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|5973826.00|597363.00|0|0|0.00|0|477874.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|2630400.00|4|0.00|0|0.00|1|7049063.00|2|0.00|0|646923.00|1|0.00|0|0.00|-2.00|17|71|5973826.00|0.00|0.00|0.00|5973826.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|4184943.00|0.00|0|0|0.00|0|795057.00|14|0|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|0.00|0|4980000.00|14|480000.00|9|0.00|0|1140000.00|2|0.00|0.00|22|90|4184943.00|0.00|0.00|0.00|4184943.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|90734.00|0.00|0|0|0.00|0|7266.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|98000.00|2|98000.00|2|0.00|0|0.00|0|0.00|0.00|26|10|90734.00|0.00|0.00|0.00|90734.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2864734.00|286465.00|-289258|5|0.00|0|229166.00|17|19|0|0|0|0.00|0.00|0.00|0|0|0|71000.00|4|0.00|0|326138.00|1|3380362.00|18|13219134.00|25|0.00|0|25785.00|1|0.00|-21038.00|25|5|2864734.00|0.00|0.00|0.00|2864734.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|588245.00|0.00|0|0|0.00|0|111755.00|14|0|0|0|0|0.00|0.00|0.00|0|0|0|60000.00|2|0.00|0|40000.00|1|700000.00|14|700000.00|14|0.00|0|0.00|0|0.00|0.00|19|80|588245.00|0.00|0.00|0.00|588245.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|9925540.00|977450.00|0|0|0.00|0|810610.00|16|46|0|0|0|0.00|0.00|0.00|0|0|0|1011400.00|12|0.00|0|0.00|0|11713598.00|16|7658444.00|15|678518.00|2|0.00|0|0.00|-1.00|22|89|9925540.00|0.00|0.00|0.00|9925540.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1691018.00|169097.00|0|0|0.00|0|135282.00|3|7|0|0|0|0.00|0.00|0.00|0|0|0|12800.00|3|0.00|0|0.00|1|1995397.00|6|0.00|0|0.00|0|0.00|0|0.00|0.00|14|58|1691018.00|0.00|0.00|0.00|1691018.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|9000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|19|78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|130549.00|0.00|0|0|0.00|0|10451.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|28000.00|1|0.00|0|42000.00|1|141000.00|5|141000.00|5|0.00|0|0.00|0|0.00|0.00|26|9|130549.00|0.00|0.00|0.00|130549.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|426110.00|1|0.00|0|0.00|0|0.00|0.00|27|14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|65273.00|0.00|0|0|0.00|0|5227.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|9500.00|1|70500.00|4|70500.00|4|0.00|0|0.00|0|0.00|0.00|25|5|65273.00|0.00|0.00|0.00|65273.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4080922.00|0.00|0|0|0.00|0|775376.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|257529.00|3|0.00|0|0.00|0|4856298.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|9|39|4080922.00|0.00|0.00|0.00|4080922.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|5896065.00|589585.00|0|0|0.00|0|471635.00|8|15|0|0|0|0.00|0.00|0.00|0|0|0|62600.00|4|0.00|0|0.00|1|6957285.00|14|0.00|0|0.00|0|0.00|0|0.00|0.00|12|51|5896065.00|0.00|0.00|0.00|5896065.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|8113155.00|811292.00|0|0|0.00|0|649045.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|18600.00|1|0.00|0|0.00|0|9573492.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|81|8113155.00|0.00|0.00|0.00|8113155.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|201684.00|0.00|-117649|1|0.00|0|38316.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|0.00|0|240000.00|10|240000.00|10|0.00|0|0.00|0|0.00|-22351.00|23|93|201684.00|0.00|0.00|0.00|201684.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|13354536.00|256317.00|0|0|0.00|0|2255398.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|1831168.00|7|0.00|0|0.00|0|15866251.00|1|0.00|0|3320000.00|3|218518.00|1|0.00|0.00|22|89|13354536.00|0.00|0.00|0.00|13354536.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|420175.00|0.00|0|0|0.00|0|79825.00|16|0|0|0|0|0.00|0.00|0.00|0|0|0|60000.00|3|0.00|0|40000.00|2|500000.00|16|500000.00|16|0.00|0|0.00|0|0.00|0.00|19|78|420175.00|0.00|0.00|0.00|420175.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|43549.00|4355.00|0|0|0.00|0|3485.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|51389.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|8|36|43549.00|0.00|0.00|0.00|43549.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|6476326.00|647613.00|0|0|0.00|0|518074.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|200100.00|6|0.00|0|0.00|0|7642013.00|1|0.00|0|116907.00|1|0.00|0|0.00|0.00|16|68|6476326.00|0.00|0.00|0.00|6476326.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|605052.00|0.00|0|0|0.00|0|114948.00|17|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|440000.00|1|720000.00|17|720000.00|17|0.00|0|0.00|0|0.00|0.00|21|86|605052.00|0.00|0.00|0.00|605052.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|7|31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|924385.00|0.00|0|0|0.00|0|175615.00|16|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|200000.00|3|1100000.00|16|1020000.00|15|0.00|0|80000.00|1|0.00|0.00|19|79|924385.00|0.00|0.00|0.00|924385.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|13018757.00|1096210.00|0|0|0.00|0|1267643.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|115300.00|5|0.00|0|0.00|0|15382610.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|21|86|13018757.00|0.00|0.00|0.00|13018757.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|404817.00|40481.00|0|0|0.00|0|32383.00|3|5|0|0|0|0.00|0.00|0.00|0|0|0|59200.00|4|0.00|0|0.00|0|477681.00|10|0.00|0|0.00|0|0.00|0|0.00|0.00|12|50|404817.00|0.00|0.00|0.00|404817.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|8601723.00|860144.00|0|0|0.00|0|688077.00|6|11|0|0|0|0.00|0.00|0.00|0|0|0|49000.00|4|0.00|0|0.00|1|10149944.00|7|0.00|0|0.00|0|0.00|0|0.00|0.00|12|52|8601723.00|0.00|0.00|0.00|8601723.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|427038.00|42703.00|0|0|0.00|0|34162.00|0|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|503903.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|11|47|427038.00|0.00|0.00|0.00|427038.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5470836.00|508966.00|0|0|0.00|0|438364.00|17|31|0|0|0|0.00|0.00|0.00|0|0|0|507900.00|9|0.00|0|0.00|0|6418162.00|24|2652115.00|11|0.00|0|0.00|0|0.00|-38166.00|19|77|5470836.00|0.00|0.00|0.00|5470836.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|754736.00|75471.00|0|0|0.00|0|60364.00|8|14|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|890571.00|8|1822114.00|15|0.00|0|0.00|0|0.00|0.00|25|8|754736.00|0.00|0.00|0.00|754736.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|689087.00|0.00|0|0|0.00|0|130913.00|17|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|820000.00|17|820000.00|17|0.00|0|0.00|0|0.00|0.00|20|84|689087.00|0.00|0.00|0.00|689087.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|700284.00|70024.00|0|0|0.00|0|56016.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|23600.00|2|0.00|0|0.00|0|826319.00|2|896356.00|4|0.00|0|0.00|0|0.00|0.00|17|69|700284.00|0.00|0.00|0.00|700284.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|217410.00|21742.00|-359128|4|0.00|0|17390.00|14|16|0|0|0|0.00|0.00|0.00|0|0|0|114200.00|4|0.00|0|0.00|0|256535.00|15|15297969.00|16|0.00|0|36600246.00|1|0.00|-26121.00|25|6|217410.00|0.00|0.00|0.00|217410.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|603495.00|60352.00|0|0|0.00|0|48305.00|4|5|0|0|0|0.00|0.00|0.00|0|0|0|14000.00|2|0.00|0|0.00|0|712154.00|4|1815779.00|28|0.00|0|3095963.00|1|0.00|0.00|18|73|603495.00|0.00|0.00|0.00|603495.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|110645.00|0.00|0|0|0.00|0|8855.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|21000.00|2|0.00|0|0.00|0|119500.00|5|119500.00|5|0.00|0|0.00|0|0.00|0.00|25|8|110645.00|0.00|0.00|0.00|110645.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|46758.00|0.00|0|0|0.00|0|3742.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|32500.00|1|50500.00|2|50500.00|2|0.00|0|0.00|0|0.00|0.00|24|4|46758.00|0.00|0.00|0.00|46758.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|823519.00|82350.00|0|0|0.00|0|65881.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|99000.00|3|0.00|0|0.00|2|971750.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|13|53|823519.00|0.00|0.00|0.00|823519.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|1|0.00|0|0.00|0|0.00|0.00|12|49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|84035.00|0.00|0|0|0.00|0|15965.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|100000.00|1|100000.00|1|0.00|0|0.00|0|0.00|0.00|24|1|84035.00|0.00|0.00|0.00|84035.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|2|0.00|1|0.00|0|0.00|0|0.00|0.00|11|48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3318617.00|331849.00|0|0|0.00|0|265483.00|11|17|0|0|0|0.00|0.00|0.00|0|0|0|715400.00|9|0.00|0|0.00|0|3915946.00|18|1401790.00|8|80000.00|1|0.00|0|0.00|0.00|19|79|3318617.00|0.00|0.00|0.00|3318617.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|181462658.00|1|0.00|0|0.00|0|0.00|0.00|18|76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|221359.00|1|0.00|0|0.00|0|0.00|0.00|27|13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4913529.00|491339.00|0|0|0.00|0|393071.00|15|59|0|0|0|0.00|0.00|0.00|0|0|0|405500.00|12|0.00|0|0.00|1|5797942.00|25|1434028.00|3|0.00|0|0.00|0|0.00|0.00|20|81|4913529.00|0.00|0.00|0.00|4913529.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|6425423.00|642528.00|0|0|0.00|0|514077.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|1447100.00|9|0.00|0|0.00|0|7582028.00|0|0.00|0|0.00|0|0.00|0|0.00|-2.00|15|61|6425423.00|0.00|0.00|0.00|6425423.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2912071.00|291195.00|0|0|0.00|0|232929.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|255000.00|6|0.00|0|12893.00|1|3436195.00|2|0.00|0|0.00|0|34560504.00|4|0.00|0.00|16|66|2912071.00|0.00|0.00|0.00|2912071.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-9001.00|-972.00|0|0|0.00|0|-719.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-10672.00|0|800.00|1|0.00|0|0.00|0|0.00|-1691.00|27|14|0.00|-9001.00|0.00|0.00|-9001.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|8420700.00|842042.00|0|0|0.00|0|673600.00|7|11|0|0|0|0.00|0.00|0.00|0|0|0|40188600.00|7|0.00|0|0.00|0|9936342.00|7|0.00|0|0.00|0|0.00|0|0.00|-1.00|15|62|8420700.00|0.00|0.00|0.00|8420700.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2429265.00|242918.00|0|0|0.00|0|194335.00|9|15|0|0|0|0.00|0.00|0.00|0|0|0|318000.00|2|0.00|0|0.00|1|2866518.00|12|3629146.00|6|0.00|0|0.00|0|0.00|-18370.00|19|80|2429265.00|0.00|0.00|0.00|2429265.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
