FPID|Andr|Andres RBB Chia|20241129|20241129|20241231|122936|2.00|2.00|Simphony|19.7.2
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|270840.00|0.00|270840.00|0.00|0.00|0.00|270840.00|0.00|270840.00|161|270840.00|15|0|0.00|0.00|0.00|55|13
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|162036.00|0.00|162036.00|0.00|0.00|0.00|162036.00|0.00|162036.00|337|162036.00|7|0|0.00|0.00|0.00|4|24
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|46296.00|0.00|46296.00|0.00|0.00|0.00|46296.00|0.00|46296.00|353|46296.00|2|0|0.00|0.00|0.00|1|24
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|238519.00|0.00|238519.00|0.00|0.00|0.00|238519.00|0.00|238519.00|353|238519.00|1|0|0.00|0.00|0.00|2|24
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|-7351850.00|0.00|-7351850.00|0.00|0.00|0.00|-7351850.00|0.00|-7351850.00|321|-7351850.00|-25|0|0.00|0.00|0.00|23|29
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|-5587406.00|0.00|-5587406.00|0.00|0.00|0.00|-5587406.00|0.00|-5587406.00|353|-5587406.00|-19|0|0.00|0.00|0.00|23|29
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|-2076440.00|0.00|-2076440.00|0.00|0.00|0.00|-2076440.00|0.00|-2076440.00|345|-2076440.00|-115|0|0.00|0.00|0.00|23|29
FPMI|Eventos|3|Eventos|3|RON SANTA FE ANEJO BOT| |9250180|RON SANTA FE ANEJO BOT| |9250180|LICORES|30|LICORES|30|Rones BT|3024|Rones BT|3024|Para Aqui|1|Para Aqui|1|-235741.00|0.00|-235741.00|0.00|0.00|0.00|-235741.00|0.00|-235741.00|337|-235741.00|-1|0|0.00|0.00|0.00|23|29
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA ROJA| |9232018|CERVEZA CLUB COLOMBIA ROJA| |9232018|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|-216672.00|0.00|-216672.00|0.00|0.00|0.00|-216672.00|0.00|-216672.00|161|-216672.00|-12|0|0.00|0.00|0.00|23|29
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|-5881480.00|0.00|-5881480.00|0.00|0.00|0.00|-5881480.00|0.00|-5881480.00|9|-5881480.00|-20|0|0.00|0.00|0.00|23|29
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|1625040.00|0.00|1625040.00|0.00|0.00|0.00|1625040.00|0.00|1625040.00|161|1625040.00|90|0|0.00|0.00|0.00|63|15
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|270840.00|0.00|270840.00|0.00|0.00|0.00|270840.00|0.00|270840.00|169|270840.00|15|0|0.00|0.00|0.00|76|18
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|882222.00|0.00|882222.00|0.00|0.00|0.00|882222.00|0.00|882222.00|337|882222.00|3|0|0.00|0.00|0.00|91|22
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|884744.00|0.00|884744.00|0.00|0.00|0.00|884744.00|0.00|884744.00|161|884744.00|49|0|0.00|0.00|0.00|60|14
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|238519.00|0.00|238519.00|0.00|0.00|0.00|238519.00|0.00|238519.00|353|238519.00|1|0|0.00|0.00|0.00|90|22
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|715557.00|0.00|715557.00|0.00|0.00|0.00|715557.00|0.00|715557.00|169|715557.00|3|0|0.00|0.00|0.00|61|15
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|18056.00|0.00|18056.00|0.00|0.00|0.00|18056.00|0.00|18056.00|177|18056.00|1|0|0.00|0.00|0.00|54|13
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|162036.00|0.00|162036.00|0.00|0.00|0.00|162036.00|0.00|162036.00|345|162036.00|7|0|0.00|0.00|0.00|89|22
FPMI|Eventos|3|Eventos|3|CERVEZA AGUILA LIGHT| |9232012|CERVEZA AGUILA LIGHT| |9232012|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|161|36112.00|2|0|0.00|0.00|0.00|55|13
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|162036.00|0.00|162036.00|0.00|0.00|0.00|162036.00|0.00|162036.00|337|162036.00|7|0|0.00|0.00|0.00|95|23
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|882222.00|0.00|882222.00|0.00|0.00|0.00|882222.00|0.00|882222.00|353|882222.00|3|0|0.00|0.00|0.00|2|24
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|715557.00|0.00|715557.00|0.00|0.00|0.00|715557.00|0.00|715557.00|321|715557.00|3|0|0.00|0.00|0.00|4|24
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA ROJA| |9232018|CERVEZA CLUB COLOMBIA ROJA| |9232018|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|54168.00|0.00|54168.00|0.00|0.00|0.00|54168.00|0.00|54168.00|161|54168.00|3|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|92592.00|0.00|92592.00|0.00|0.00|0.00|92592.00|0.00|92592.00|337|92592.00|4|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|954076.00|0.00|954076.00|0.00|0.00|0.00|954076.00|0.00|954076.00|337|954076.00|4|0|0.00|0.00|0.00|96|23
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA NEGRA| |9232019|CERVEZA CLUB COLOMBIA NEGRA| |9232019|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|18056.00|0.00|18056.00|0.00|0.00|0.00|18056.00|0.00|18056.00|169|18056.00|1|0|0.00|0.00|0.00|64|15
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|162036.00|0.00|162036.00|0.00|0.00|0.00|162036.00|0.00|162036.00|345|162036.00|7|0|0.00|0.00|0.00|88|21
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|18056.00|0.00|18056.00|0.00|0.00|0.00|18056.00|0.00|18056.00|337|18056.00|1|0|0.00|0.00|0.00|82|20
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|238519.00|0.00|238519.00|0.00|0.00|0.00|238519.00|0.00|238519.00|353|238519.00|1|0|0.00|0.00|0.00|96|23
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|588148.00|0.00|588148.00|0.00|0.00|0.00|588148.00|0.00|588148.00|337|588148.00|2|0|0.00|0.00|0.00|93|23
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|329|36112.00|2|0|0.00|0.00|0.00|93|23
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|138888.00|0.00|138888.00|0.00|0.00|0.00|138888.00|0.00|138888.00|345|138888.00|6|0|0.00|0.00|0.00|1|24
FPMI|Eventos|3|Eventos|3|RON VIEJO DE CALDAS BOT| |9250028|RON VIEJO DE CALDAS BOT| |9250028|LICORES|30|LICORES|30|Rones BT|3024|Rones BT|3024|Para Aqui|1|Para Aqui|1|235741.00|0.00|235741.00|0.00|0.00|0.00|235741.00|0.00|235741.00|321|235741.00|1|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|138888.00|0.00|138888.00|0.00|0.00|0.00|138888.00|0.00|138888.00|321|138888.00|6|0|0.00|0.00|0.00|93|23
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|882222.00|0.00|882222.00|0.00|0.00|0.00|882222.00|0.00|882222.00|345|882222.00|3|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|115740.00|0.00|115740.00|0.00|0.00|0.00|115740.00|0.00|115740.00|321|115740.00|5|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|138888.00|0.00|138888.00|0.00|0.00|0.00|138888.00|0.00|138888.00|321|138888.00|6|0|0.00|0.00|0.00|84|20
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA NEGRA| |9232019|CERVEZA CLUB COLOMBIA NEGRA| |9232019|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|54168.00|0.00|54168.00|0.00|0.00|0.00|54168.00|0.00|54168.00|161|54168.00|3|0|0.00|0.00|0.00|63|15
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|882222.00|0.00|882222.00|0.00|0.00|0.00|882222.00|0.00|882222.00|337|882222.00|3|0|0.00|0.00|0.00|90|22
FPMI|Eventos|3|Eventos|3|CERVEZA AGUILA| |9232008|CERVEZA AGUILA| |9232008|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|90280.00|0.00|90280.00|0.00|0.00|0.00|90280.00|0.00|90280.00|161|90280.00|5|0|0.00|0.00|0.00|61|15
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA ROJA| |9232018|CERVEZA CLUB COLOMBIA ROJA| |9232018|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|18056.00|0.00|18056.00|0.00|0.00|0.00|18056.00|0.00|18056.00|161|18056.00|1|0|0.00|0.00|0.00|91|22
FPMI|Eventos|3|Eventos|3|CERVEZA AGUILA LIGHT| |9232012|CERVEZA AGUILA LIGHT| |9232012|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|161|36112.00|2|0|0.00|0.00|0.00|69|17
FPMI|Eventos|3|Eventos|3|WHISKY SELLO ROJO BOT| |9240040|WHISKY SELLO ROJO BOT| |9240040|LICORES|30|LICORES|30|Whiskey BT|3034|Whiskey BT|3034|Para Aqui|1|Para Aqui|1|2050741.00|0.00|2050741.00|0.00|0.00|0.00|2050741.00|0.00|2050741.00|337|2050741.00|7|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|294074.00|0.00|294074.00|0.00|0.00|0.00|294074.00|0.00|294074.00|329|294074.00|1|0|0.00|0.00|0.00|94|23
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|69444.00|0.00|69444.00|0.00|0.00|0.00|69444.00|0.00|69444.00|321|69444.00|3|0|0.00|0.00|0.00|90|22
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|18056.00|0.00|18056.00|0.00|0.00|0.00|18056.00|0.00|18056.00|161|18056.00|1|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|TEQUILA JOSE CUERVO ESPECIAL BOT| |9244044|LICORES|30|LICORES|30|Tequilas BT|3028|Tequilas BT|3028|Para Aqui|1|Para Aqui|1|1176296.00|0.00|1176296.00|0.00|0.00|0.00|1176296.00|0.00|1176296.00|345|1176296.00|4|0|0.00|0.00|0.00|93|23
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|234728.00|0.00|234728.00|0.00|0.00|0.00|234728.00|0.00|234728.00|337|234728.00|13|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|325008.00|0.00|325008.00|0.00|0.00|0.00|325008.00|0.00|325008.00|177|325008.00|18|0|0.00|0.00|0.00|56|13
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA NEGRA| |9232019|CERVEZA CLUB COLOMBIA NEGRA| |9232019|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|36112.00|0.00|36112.00|0.00|0.00|0.00|36112.00|0.00|36112.00|161|36112.00|2|0|0.00|0.00|0.00|65|16
FPMI|Eventos|3|Eventos|3|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|AGUARDIENTE ANTIOQUENO SIN AZUCAR BOT| |9248016|LICORES|30|LICORES|30|Aguardiente BT|3002|Aguardiente BT|3002|Para Aqui|1|Para Aqui|1|715557.00|0.00|715557.00|0.00|0.00|0.00|715557.00|0.00|715557.00|169|715557.00|3|0|0.00|0.00|0.00|72|17
FPMI|Eventos|3|Eventos|3|WHISKY SELLO ROJO BOT| |9240040|WHISKY SELLO ROJO BOT| |9240040|LICORES|30|LICORES|30|Whiskey BT|3034|Whiskey BT|3034|Para Aqui|1|Para Aqui|1|292963.00|0.00|292963.00|0.00|0.00|0.00|292963.00|0.00|292963.00|329|292963.00|1|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|126392.00|0.00|126392.00|0.00|0.00|0.00|126392.00|0.00|126392.00|353|126392.00|7|0|0.00|0.00|0.00|93|23
FPMI|Eventos|3|Eventos|3|CERVEZA CLUB COLOMBIA DORADA| |9232016|CERVEZA CLUB COLOMBIA DORADA| |9232016|LICORES|30|LICORES|30|Cerveza Nac|3009|Cerveza Nac|3009|Para Aqui|1|Para Aqui|1|72224.00|0.00|72224.00|0.00|0.00|0.00|72224.00|0.00|72224.00|321|72224.00|4|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|COCTEL LUNA| |981000015|COCTEL LUNA| |981000015|LICORES|30|LICORES|30|Cocteles|3036|Cocteles|3036|Para Aqui|1|Para Aqui|1|46296.00|0.00|46296.00|0.00|0.00|0.00|46296.00|0.00|46296.00|345|46296.00|2|0|0.00|0.00|0.00|92|22
FPMI|Restaurante|1|Restaurante|1|MARLBORO ICE FUSION X 10| |9282124|MARLBORO ICE FUSION X 10UND| |9282124|TABACO|50|TABACO|50|Cigarrillos|5001|Cigarrillos|5001|Para Aqui|1|Para Aqui|1|7037.00|0.00|7037.00|0.00|0.00|0.00|7037.00|0.00|7037.00|9|7037.00|1|0|0.00|0.00|0.00|10|26
FPMI|Restaurante|1|Restaurante|1|LUCKY GIN X 10 und| |9282132|LUCKY GIN X 10 und| |9282132|TABACO|50|TABACO|50|Cigarrillos|5001|Cigarrillos|5001|Para Aqui|1|Para Aqui|1|7037.00|0.00|7037.00|0.00|0.00|0.00|7037.00|0.00|7037.00|9|7037.00|1|0|0.00|0.00|0.00|87|21
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|169|0.00|10|0|0.00|0.00|0.00|4|24
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|161|0.00|25|0|0.00|0.00|0.00|2|24
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|161|0.00|5|0|0.00|0.00|0.00|12|26
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|169|0.00|3|0|0.00|0.00|0.00|5|25
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|27|0|0.00|0.00|0.00|63|15
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|185|0.00|6|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|169|0.00|8|0|0.00|0.00|0.00|7|25
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|161|0.00|17|0|0.00|0.00|0.00|6|25
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|185|0.00|-40|0|0.00|0.00|0.00|22|29
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|177|0.00|2|0|0.00|0.00|0.00|7|25
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|193|0.00|7|0|0.00|0.00|0.00|92|22
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|1|0|0.00|0.00|0.00|49|12
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17|0.00|10|0|0.00|0.00|0.00|64|15
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|169|0.00|1|0|0.00|0.00|0.00|85|21
FPMI|Eventos|3|Eventos|3|Titulo Ev1_|Titulos Eventos|981000011|Titulo Ev1_| |981000011|PREPARACION CONDIMENTOS|80|PREPARACION CONDIMENTOS|80|Mensajes|7003|Mensajes|7003|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|169|0.00|9|0|0.00|0.00|0.00|9|26
