FPID|AndresDC|Andres RBB ADC|20241122|20241122|20241224|122950|2.00|2.00|Simphony|19.7.2
FPSUM|Restaurante|1|Restaurante|1|771775.00|77175.00|0|0|0.00|0|61725.00|4|4|0|0|0|0.00|0.00|0.00|0|0|0|30548800.00|4|0.00|0|0.00|0|910675.00|4|1022884.00|3|2090671.00|3|0.00|0|0.00|0.00|16|66|771775.00|0.00|0.00|0.00|771775.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|42591.00|0.00|0|0|0.00|0|3409.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|46000.00|2|46000.00|2|0.00|0|0.00|0|0.00|0.00|26|10|42591.00|0.00|0.00|0.00|42591.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|31816201.00|1|0.00|0|0.00|0|0.00|0.00|26|12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3439636.00|46574.00|0|0|0.00|0|275164.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|3761374.00|3|3863641.00|6|0.00|0|0.00|0|0.00|-297381.00|26|12|3439636.00|0.00|0.00|0.00|3439636.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0.00|27|15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|3453245.00|327973.00|0|0|0.00|0|295301.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|193800.00|8|0.00|0|0.00|0|4076519.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|21|87|3453245.00|0.00|0.00|0.00|3453245.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|14204812.00|1420442.00|0|0|0.00|0|1136388.00|15|24|0|0|0|0.00|0.00|0.00|0|0|0|843500.00|14|0.00|0|0.00|1|16761642.00|21|0.00|0|0.00|0|0.00|0|0.00|0.00|13|53|14204812.00|0.00|0.00|0.00|14204812.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|638666.00|0.00|0|0|0.00|0|121334.00|29|0|0|0|0|0.00|0.00|0.00|0|0|0|40000.00|2|0.00|0|0.00|0|760000.00|29|760000.00|29|0.00|0|0.00|0|0.00|0.00|23|94|638666.00|0.00|0.00|0.00|638666.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|76020.00|7602.00|0|0|0.00|0|6080.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|89702.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|24|4|76020.00|0.00|0.00|0.00|76020.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|90277.00|0.00|0|0|0.00|0|7223.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|6000.00|1|97500.00|5|97500.00|5|0.00|0|0.00|0|0.00|0.00|24|3|90277.00|0.00|0.00|0.00|90277.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|19226861.00|1922169.00|0|0|0.00|0|1539863.00|6|15|0|0|0|0.00|0.00|0.00|0|0|0|854300.00|3|0.00|0|0.00|1|22688893.00|14|14204.00|1|0.00|0|121250071.00|1|0.00|-1.00|20|81|19226861.00|0.00|0.00|0.00|19226861.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-24302493.00|-2429608.00|-30025888|557|0.00|0|-1944731.00|10|18|0|0|0|0.00|0.00|0.00|0|0|0|151700.00|3|0.00|0|0.00|1|-28676832.00|11|-32210159.00|0|94618.00|1|0.00|0|0.00|-2184271.00|20|84|-24302493.00|0.00|0.00|0.00|-24302493.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|3|0.00|0|0.00|2|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|12|49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1807268.00|135478.00|0|0|0.00|0|194324.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|661400.00|11|0.00|0|0.00|0|2137070.00|1|0.00|0|4296916.00|3|0.00|0|0.00|0.00|22|92|1807268.00|0.00|0.00|0.00|1807268.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4131739.00|413154.00|0|0|0.00|0|330461.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|29500.00|2|0.00|0|0.00|1|4875354.00|2|0.00|0|584208.00|2|42611.00|1|0.00|-2.00|16|67|4131739.00|0.00|0.00|0.00|4131739.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4644730.00|464459.00|0|0|0.00|0|371570.00|13|25|0|0|0|0.00|0.00|0.00|0|0|0|1710500.00|16|0.00|0|281451.00|1|5480759.00|19|0.00|0|0.00|0|0.00|0|0.00|0.00|20|83|4644730.00|0.00|0.00|0.00|4644730.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|134454.00|0.00|0|0|0.00|0|25546.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|160000.00|1|160000.00|1|0.00|0|0.00|0|0.00|0.00|23|94|134454.00|0.00|0.00|0.00|134454.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4274638.00|427451.00|0|0|0.00|0|341962.00|18|25|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|124774.00|2|5044050.00|20|8616725.00|16|0.00|0|2733442.00|2|0.00|-1.00|23|93|4274638.00|0.00|0.00|0.00|4274638.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2500020.00|249993.00|0|0|0.00|0|199980.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|360000.00|2|0.00|0|0.00|0|2949993.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|2500020.00|0.00|0.00|0.00|2500020.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-117774.00|-11776.00|-356073|7|0.00|0|-9426.00|5|4|0|0|0|0.00|0.00|0.00|0|0|0|428000.00|1|0.00|0|454627.00|2|-138990.00|5|1170479.00|4|0.00|0|176344.00|1|0.00|-25896.00|26|11|-117774.00|0.00|0.00|0.00|-117774.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|840350.00|0.00|0|0|0.00|0|159650.00|15|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|40000.00|1|1000000.00|15|660000.00|14|0.00|0|0.00|0|0.00|0.00|21|85|840350.00|0.00|0.00|0.00|840350.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|21759.00|0.00|0|0|0.00|0|1741.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|23500.00|2|23500.00|2|0.00|0|0.00|0|0.00|0.00|25|6|21759.00|0.00|0.00|0.00|21759.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|618917.00|61888.00|-1181255|6|0.00|0|49503.00|21|30|0|0|0|0.00|0.00|0.00|0|0|0|54300.00|5|0.00|0|25785.00|2|730306.00|21|13083228.00|47|0.00|0|330836.00|1|0.00|-85909.00|25|7|618917.00|0.00|0.00|0.00|618917.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|111852.00|11185.00|0|0|0.00|0|8948.00|1|3|0|0|0|0.00|0.00|0.00|0|0|0|20200.00|1|0.00|0|12674918.00|1|131986.00|1|32210160.00|1|100543792.00|1|0.00|0|0.00|0.00|19|79|111852.00|0.00|0.00|0.00|111852.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|690838.00|69082.00|0|0|0.00|0|55262.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|43100.00|2|0.00|0|0.00|0|815182.00|0|3921771.00|1|2043034.00|1|0.00|0|0.00|0.00|24|1|690838.00|0.00|0.00|0.00|690838.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7388617.00|729889.00|0|0|0.00|0|600933.00|16|48|0|0|0|0.00|0.00|0.00|0|0|0|2457100.00|9|0.00|0|523132.00|1|8719437.00|21|625614.00|4|547592.00|2|0.00|0|0.00|0.00|21|86|7388617.00|0.00|0.00|0.00|7388617.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|40336.00|0.00|0|0|0.00|0|7664.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|48000.00|3|48000.00|3|0.00|0|0.00|0|0.00|0.00|21|88|40336.00|0.00|0.00|0.00|40336.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|7968929.00|796876.00|0|0|0.00|0|637571.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|43300.00|3|0.00|0|0.00|0|9403376.00|2|0.00|0|0.00|0|0.00|0|0.00|-2.00|15|63|7968929.00|0.00|0.00|0.00|7968929.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|491855.00|49184.00|0|0|0.00|0|39345.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|31500.00|2|0.00|0|0.00|4|580384.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|19|78|491855.00|0.00|0.00|0.00|491855.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|534168.00|53414.00|0|0|0.00|0|42732.00|7|8|0|0|0|0.00|0.00|0.00|0|0|0|10600.00|1|0.00|0|0.00|1|630314.00|7|100518.00|2|378473.00|1|0.00|0|0.00|0.00|14|60|534168.00|0.00|0.00|0.00|534168.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|333710.00|33373.00|0|0|0.00|0|26690.00|14|12|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|21306.00|1|393773.00|14|946405.00|9|42611.00|1|584208.00|2|0.00|-1.00|16|67|333710.00|0.00|0.00|0.00|333710.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1912438.00|191236.00|0|0|0.00|0|152962.00|1|10|0|0|0|0.00|0.00|0.00|0|0|0|393300.00|4|0.00|0|1606107.00|1|2256636.00|8|0.00|0|0.00|0|0.00|0|0.00|0.00|19|80|1912438.00|0.00|0.00|0.00|1912438.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|403368.00|0.00|0|0|0.00|0|76632.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|480000.00|8|480000.00|8|0.00|0|0.00|0|0.00|0.00|20|81|403368.00|0.00|0.00|0.00|403368.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|557788.00|55776.00|0|0|0.00|0|44612.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|10546400.00|5|0.00|0|0.00|0|658176.00|2|0.00|0|2814512.00|1|0.00|0|0.00|0.00|23|94|557788.00|0.00|0.00|0.00|557788.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5584089.00|546523.00|-130573|3|0.00|0|446711.00|17|19|0|0|0|0.00|0.00|0.00|0|0|0|207400.00|3|0.00|0|149685.00|3|6577317.00|18|5250704.00|22|0.00|0|2814512.00|1|0.00|-21367.00|23|94|5584089.00|0.00|0.00|0.00|5584089.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|28572.00|0.00|0|0|0.00|0|5428.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|34000.00|1|34000.00|1|0.00|0|0.00|0|0.00|0.00|20|81|28572.00|0.00|0.00|0.00|28572.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-685471.00|68156.00|-2669743|109|0.00|0|-54829.00|17|22|0|0|0|0.00|0.00|0.00|0|0|0|257900.00|5|0.00|0|23381.00|2|-672146.00|18|3880457.00|18|0.00|0|21961.00|1|0.00|-219987.00|25|6|-685471.00|0.00|0.00|0.00|-685471.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|18|74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|134454.00|0.00|0|0|0.00|0|25546.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|60000.00|1|0.00|0|0.00|0|160000.00|1|160000.00|1|0.00|0|0.00|0|0.00|0.00|22|91|134454.00|0.00|0.00|0.00|134454.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|3336673.00|333660.00|0|0|0.00|0|266927.00|4|16|0|0|0|0.00|0.00|0.00|0|0|0|275400.00|4|0.00|0|235344.00|5|3937260.00|7|0.00|0|0.00|0|0.00|0|0.00|0.00|12|51|3336673.00|0.00|0.00|0.00|3336673.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|21|86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|290670.00|0.00|0|0|0.00|0|55232.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|6426.00|1|0.00|0|0.00|0|345902.00|1|7455887.00|2|0.00|0|0.00|0|0.00|0.00|27|13|290670.00|0.00|0.00|0.00|290670.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|340278.00|34027.00|0|0|0.00|0|27222.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|401527.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|13|53|340278.00|0.00|0.00|0.00|340278.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|155741.00|15574.00|0|0|0.00|0|12459.00|4|4|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|160720.00|2|183774.00|4|122807.00|5|0.00|0|0.00|0|0.00|0.00|15|61|155741.00|0.00|0.00|0.00|155741.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|2739541.00|0.00|0|0|0.00|0|520459.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|3260000.00|8|220000.00|6|0.00|0|260000.00|1|0.00|0.00|22|91|2739541.00|0.00|0.00|0.00|2739541.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3333.00|333.00|0|0|0.00|0|267.00|0|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|2|0.00|0|0.00|0|3933.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|19|78|3333.00|0.00|0.00|0.00|3333.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2617980.00|261788.00|0|0|0.00|0|209420.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|90000.00|2|0.00|0|0.00|2|3089188.00|0|34163272.00|1|0.00|0|0.00|0|0.00|-6.00|17|72|2617980.00|0.00|0.00|0.00|2617980.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|2428828.00|3|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1403686.00|122893.00|-69769|4|0.00|0|112294.00|18|22|0|0|0|0.00|0.00|0.00|0|0|0|96600.00|3|0.00|0|0.00|0|1638878.00|18|6020162.00|31|0.00|0|15296.00|2|0.00|-22546.00|25|8|1403686.00|0.00|0.00|0.00|1403686.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|39574307.00|3957324.00|0|0|0.00|0|3165993.00|7|17|0|0|0|0.00|0.00|0.00|0|0|0|564700.00|15|0.00|0|0.00|0|46697624.00|7|0.00|0|0.00|0|0.00|0|0.00|0.00|13|55|39574307.00|0.00|0.00|0.00|39574307.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|22023785.00|2113876.00|0|0|0.00|0|1859151.00|9|13|0|0|0|0.00|0.00|0.00|0|0|0|982900.00|12|0.00|0|59546.00|2|25996812.00|9|0.00|0|0.00|0|0.00|0|0.00|-4.00|14|57|22023785.00|0.00|0.00|0.00|22023785.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|12727328.00|1272693.00|0|0|0.00|0|1018172.00|26|46|0|0|0|0.00|0.00|0.00|0|0|0|2579100.00|23|0.00|0|0.00|0|15018193.00|35|3572551.00|19|127833.00|1|0.00|0|0.00|0.00|22|89|12727328.00|0.00|0.00|0.00|12727328.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|155463.00|15547.00|0|0|0.00|0|12437.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|183447.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|13|55|155463.00|0.00|0.00|0.00|155463.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|8714641.00|871448.00|0|0|0.00|0|697259.00|15|19|0|0|0|0.00|0.00|0.00|0|0|0|10113400.00|7|0.00|0|0.00|0|10283348.00|15|0.00|0|0.00|0|0.00|0|0.00|0.00|15|61|8714641.00|0.00|0.00|0.00|8714641.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1622058.00|134034.00|0|0|0.00|0|160734.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|31561.00|3|0.00|0|0.00|0|1916826.00|0|0.00|0|260000.00|1|0.00|0|0.00|0.00|22|91|1622058.00|0.00|0.00|0.00|1622058.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|357042.00|35706.00|0|0|0.00|0|28558.00|12|14|0|0|0|0.00|0.00|0.00|0|0|0|39600.00|2|0.00|0|0.00|0|421301.00|13|2653788.00|13|0.00|0|0.00|0|0.00|-2.00|26|9|357042.00|0.00|0.00|0.00|357042.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|252105.00|0.00|0|0|0.00|0|47895.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|300000.00|5|300000.00|5|0.00|0|0.00|0|0.00|0.00|19|79|252105.00|0.00|0.00|0.00|252105.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|75925.00|7592.00|0|0|0.00|0|6075.00|4|5|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|89592.00|5|74733.00|1|0.00|0|0.00|0|0.00|0.00|13|56|75925.00|0.00|0.00|0.00|75925.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|12|50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|705894.00|0.00|0|0|0.00|0|134106.00|25|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|700000.00|2|840000.00|25|840000.00|25|0.00|0|0.00|0|0.00|0.00|20|83|705894.00|0.00|0.00|0.00|705894.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|18056.00|1806.00|0|0|0.00|0|1444.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|21306.00|1|0.00|0|15296.00|2|0.00|0|0.00|-297381.00|25|8|18056.00|0.00|0.00|0.00|18056.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|470596.00|0.00|0|0|0.00|0|89404.00|16|0|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|0.00|0|560000.00|16|560000.00|16|0.00|0|0.00|0|0.00|0.00|24|2|470596.00|0.00|0.00|0.00|470596.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|184877.00|0.00|0|0|0.00|0|35123.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|220000.00|4|220000.00|4|0.00|0|0.00|0|0.00|0.00|24|4|184877.00|0.00|0.00|0.00|184877.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4655803.00|465563.00|0|0|0.00|0|372397.00|7|13|0|0|0|0.00|0.00|0.00|0|0|0|661200.00|16|0.00|0|0.00|0|5493763.00|8|0.00|0|0.00|0|94618.00|1|0.00|-1.00|20|84|4655803.00|0.00|0.00|0.00|4655803.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3286768.00|312260.00|-129148|4|0.00|0|262932.00|16|18|0|0|0|0.00|0.00|0.00|0|0|0|197400.00|3|0.00|0|22398.00|1|3861948.00|18|10933956.00|57|401418.00|2|138540.00|1|0.00|-25800.00|24|2|3286768.00|0.00|0.00|0.00|3286768.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|151263.00|0.00|0|0|0.00|0|28737.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|180000.00|4|180000.00|4|0.00|0|0.00|0|0.00|0.00|25|5|151263.00|0.00|0.00|0.00|151263.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|655473.00|0.00|0|0|0.00|0|124527.00|27|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|780000.00|27|780000.00|27|0.00|0|0.00|0|0.00|0.00|23|93|655473.00|0.00|0.00|0.00|655473.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2448988.00|244893.00|-207372|9|0.00|0|195912.00|21|25|0|0|0|0.00|0.00|0.00|0|0|0|1403700.00|5|0.00|0|588687.00|5|2889790.00|21|7650640.00|41|0.00|0|0.00|0|0.00|-15079.00|24|4|2448988.00|0.00|0.00|0.00|2448988.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4978992.00|497886.00|0|0|0.00|0|398308.00|27|38|0|0|0|0.00|0.00|0.00|0|0|0|2499200.00|11|0.00|0|74733.00|1|5875182.00|28|6675830.00|24|0.00|0|895924.00|1|0.00|0.00|23|96|4978992.00|0.00|0.00|0.00|4978992.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|10719027.00|1071875.00|0|0|0.00|0|857573.00|6|16|0|0|0|0.00|0.00|0.00|0|0|0|43400.00|2|0.00|0|0.00|1|12648475.00|12|0.00|0|0.00|0|0.00|0|0.00|0.00|12|52|10719027.00|0.00|0.00|0.00|10719027.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|4235364.00|0.00|0|0|0.00|0|804636.00|26|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|5040000.00|26|860000.00|21|0.00|0|2440000.00|2|0.00|0.00|22|89|4235364.00|0.00|0.00|0.00|4235364.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|22|89|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|1462209.00|0.00|0|0|0.00|0|277791.00|30|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|20000.00|1|1740000.00|30|1440000.00|28|0.00|0|40000.00|1|0.00|0.00|21|87|1462209.00|0.00|0.00|0.00|1462209.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-80185.00|-8018.00|-88203|3|0.00|0|-6415.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-94618.00|0|214803.00|1|0.00|0|0.00|0|0.00|-6415.00|27|14|-80185.00|0.00|0.00|0.00|-80185.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
