FPID|AndresDC|Andres RBB ADC|20241205|20241205|20250106|123253|2.00|2.00|Simphony|19.7.2
FPMI|Eventos|3|Eventos|3|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|80185.00|0.00|80185.00|0.00|0.00|0.00|80185.00|0.00|80185.00|329|80185.00|1|0|0.00|0.00|0.00|84|20
FPMI|Eventos|3|Eventos|3|PATACON SOLO SOLITO| |9102072|PATACON SOLO SOLITO| |9102072|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|29445.00|0.00|29445.00|0.00|0.00|0.00|29445.00|0.00|29445.00|353|29445.00|3|0|0.00|0.00|0.00|85|21
FPMI|Eventos|3|Eventos|3|AREPA DE CHOCLO| |91020121|AREPA DE CHOCLO| |91020121|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|271116.00|0.00|271116.00|0.00|0.00|0.00|271116.00|0.00|271116.00|505|271116.00|12|0|0.00|0.00|0.00|58|14
FPMI|Eventos|3|Eventos|3|MEDIA PORCION DE PAPA CRIOLLA| |91024241|MEDIA PORCION DE PAPA CRIOLLA| |91024241|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|182220.00|0.00|182220.00|0.00|0.00|0.00|182220.00|0.00|182220.00|505|182220.00|12|0|0.00|0.00|0.00|58|14
FPMI|Eventos|3|Eventos|3|Mod 3/4| |980000004|Mod 3/4| |980000004|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|1|0|0.00|0.00|0.00|59|14
FPMI|Eventos|3|Eventos|3|MOUSSE DE LIMON 1/2 POR.| |91200941|MOUSSE DE LIMON 1/2 POR.| |91200941|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|9259.00|0.00|9259.00|0.00|0.00|0.00|9259.00|0.00|9259.00|505|9259.00|1|0|0.00|0.00|0.00|41|10
FPMI|Eventos|3|Eventos|3|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|561295.00|0.00|561295.00|0.00|0.00|0.00|561295.00|0.00|561295.00|177|561295.00|7|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|801850.00|0.00|801850.00|0.00|0.00|0.00|801850.00|0.00|801850.00|177|801850.00|10|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|PECHUGA DE POLLO 400 GR PAPAS FRANCESA| |9110604|PECHUGA DE POLLO 400 GR PAPAS FRANCESA| |9110604|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|160370.00|0.00|160370.00|0.00|0.00|0.00|160370.00|0.00|160370.00|177|160370.00|2|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|TORTA DE CHOCOLATE EVENTO| |9120070|TORTA DE CHOCOLATE EVENTO| |9120070|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|46295.00|0.00|46295.00|0.00|0.00|0.00|46295.00|0.00|46295.00|249|46295.00|5|0|0.00|0.00|0.00|81|20
FPMI|Eventos|3|Eventos|3|LOMO DE RES 330 GR CON PAPAS FRANCESA| |9110508|LOMO DE RES 330 GR CON PAPAS FRANCESA| |9110508|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|284445.00|0.00|284445.00|0.00|0.00|0.00|284445.00|0.00|284445.00|169|284445.00|3|0|0.00|0.00|0.00|63|15
FPMI|Eventos|3|Eventos|3|PUNTA DE ANCA 420 GRS CON PAPAS FRANCESA| |9110550|PUNTA DE ANCA 420 GRS CON PAPAS FRANCESA| |9110550|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|189630.00|0.00|189630.00|0.00|0.00|0.00|189630.00|0.00|189630.00|169|189630.00|2|0|0.00|0.00|0.00|63|15
FPMI|Eventos|3|Eventos|3|CHIPS DE CHOCOLATE 1/2 POR| |9120042|CHIPS DE CHOCOLATE 1/2 POR| |9120042|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|9259.00|0.00|9259.00|0.00|0.00|0.00|9259.00|0.00|9259.00|249|9259.00|1|0|0.00|0.00|0.00|62|15
FPMI|Eventos|3|Eventos|3|TORTA DE CHOCOLATE EVENTO| |9120070|TORTA DE CHOCOLATE EVENTO| |9120070|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|379619.00|0.00|379619.00|0.00|0.00|0.00|379619.00|0.00|379619.00|185|379619.00|41|0|0.00|0.00|0.00|56|13
FPMI|Eventos|3|Eventos|3|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|1042405.00|0.00|1042405.00|0.00|0.00|0.00|1042405.00|0.00|1042405.00|353|1042405.00|13|0|0.00|0.00|0.00|86|21
FPMI|Eventos|3|Eventos|3|PECHUGA DE POLLO 400 GR PAPAS FRANCESA| |9110604|PECHUGA DE POLLO 400 GR PAPAS FRANCESA| |9110604|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|400925.00|0.00|400925.00|0.00|0.00|0.00|400925.00|0.00|400925.00|353|400925.00|5|0|0.00|0.00|0.00|86|21
FPMI|Eventos|3|Eventos|3|MILANESA VEGETARIANA EVENTOS| |9124035|MILANESA VEGETARIANA EVENTOS| |9124035|ALIMENTOS|10|ALIMENTOS|10|Vegetarianos|1011|Vegetarianos|1011|Para Aqui|1|Para Aqui|1|50463.00|0.00|50463.00|0.00|0.00|0.00|50463.00|0.00|50463.00|185|50463.00|1|0|0.00|0.00|0.00|59|14
FPMI|Eventos|3|Eventos|3|PATACON SOLO SOLITO| |9102072|PATACON SOLO SOLITO| |9102072|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|9815.00|0.00|9815.00|0.00|0.00|0.00|9815.00|0.00|9815.00|353|9815.00|1|0|0.00|0.00|0.00|87|21
FPMI|Eventos|3|Eventos|3|EMPANADA CACHACA| |9102008|EMPANADA CACHACA| |9102008|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|25835.00|0.00|25835.00|0.00|0.00|0.00|25835.00|0.00|25835.00|361|25835.00|5|0|0.00|0.00|0.00|87|21
FPMI|Eventos|3|Eventos|3|Mod 0 Copas| |980000036|Mod 0 Copas| |980000036|ALIMENTOS|10|ALIMENTOS|10|Condimimentos|1016|Condimimentos|1016|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|2|0|0.00|0.00|0.00|61|15
FPMI|Eventos|3|Eventos|3|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|LOMO DE RES 250 GR PAPAS FRANCESA| |9110815|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|240555.00|0.00|240555.00|0.00|0.00|0.00|240555.00|0.00|240555.00|329|240555.00|3|0|0.00|0.00|0.00|85|21
FPMI|Eventos|3|Eventos|3|CHICHARRONES 90 GR| |9102412|CHICHARRONES 90 GR| |9102412|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|148998.00|0.00|148998.00|0.00|0.00|0.00|148998.00|0.00|148998.00|361|148998.00|6|0|0.00|0.00|0.00|91|22
FPMI|Eventos|3|Eventos|3|MOUSSE DE LIMON 1/2 POR| |9120094|MOUSSE DE LIMON 1/2 POR| |9120094|ALIMENTOS|10|ALIMENTOS|10|Postres|1009|Postres|1009|Para Aqui|1|Para Aqui|1|9259.00|0.00|9259.00|0.00|0.00|0.00|9259.00|0.00|9259.00|249|9259.00|1|0|0.00|0.00|0.00|81|20
FPMI|Eventos|3|Eventos|3|CHORIZO TIPO ARGENTINO 120 gr CON AREPA| |9102308|CHORIZO TIPO ARGENTINO 120 gr CON AREPA| |9102308|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|377776.00|0.00|377776.00|0.00|0.00|0.00|377776.00|0.00|377776.00|177|377776.00|16|0|0.00|0.00|0.00|52|12
FPMI|Eventos|3|Eventos|3|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|561295.00|0.00|561295.00|0.00|0.00|0.00|561295.00|0.00|561295.00|353|561295.00|7|0|0.00|0.00|0.00|86|21
FPMI|Eventos|3|Eventos|3|CHORIZO ANTIOQUENO 120 GR CON AREPA| |9102311|CHORIZO ANTIOQUENO 120 GR CON AREPA| |9102311|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|47222.00|0.00|47222.00|0.00|0.00|0.00|47222.00|0.00|47222.00|337|47222.00|2|0|0.00|0.00|0.00|83|20
FPMI|Eventos|3|Eventos|3|CHICHARRONES 90 GR| |9102412|CHICHARRONES 90 GR| |9102412|ALIMENTOS|10|ALIMENTOS|10|Para Empezar|1008|Para Empezar|1008|Para Aqui|1|Para Aqui|1|27593.00|0.00|27593.00|0.00|0.00|0.00|27593.00|0.00|27593.00|185|27593.00|1|0|0.00|0.00|0.00|77|19
FPMI|Eventos|3|Eventos|3|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|1603700.00|0.00|1603700.00|0.00|0.00|0.00|1603700.00|0.00|1603700.00|193|1603700.00|20|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|PECHUGA DE POLLO 400 GR PAPAS FRANCESA| |9110604|PECHUGA DE POLLO 400 GR PAPAS FRANCESA| |9110604|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|400925.00|0.00|400925.00|0.00|0.00|0.00|400925.00|0.00|400925.00|193|400925.00|5|0|0.00|0.00|0.00|57|14
FPMI|Eventos|3|Eventos|3|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|PUNTA DE ANCA 250 GRS CON PAPAS FRANCESA| |9110923|ALIMENTOS|10|ALIMENTOS|10|Carnes|1002|Carnes|1002|Para Aqui|1|Para Aqui|1|400925.00|0.00|400925.00|0.00|0.00|0.00|400925.00|0.00|400925.00|177|400925.00|5|0|0.00|0.00|0.00|57|14
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL CON GAS X 600 ML| |9266004|AGUA MANANTIAL CON GAS X 600 ML| |9266004|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|17|10926.00|1|0|0.00|0.00|0.00|73|18
FPMI|Restaurante|1|Restaurante|1|LIMONADA DE COCO| |9264200|LIMONADA DE COCO| |9264200|BEBIDAS|20|BEBIDAS|20|Limonadas|2005|Limonadas|2005|Para Aqui|1|Para Aqui|1|52962.00|0.00|52962.00|0.00|0.00|0.00|52962.00|0.00|52962.00|1|52962.00|2|0|0.00|0.00|0.00|53|13
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|9|10926.00|1|0|0.00|0.00|0.00|7|25
FPMI|Restaurante|1|Restaurante|1|AGUA POPULAR X 750 ML| |9266040|AGUA POPULAR X 750 ML| |9266040|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|13334.00|0.00|13334.00|0.00|0.00|0.00|13334.00|0.00|13334.00|17|13334.00|2|0|0.00|0.00|0.00|82|20
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA ZERO| |9266084|GASEOSA COCA COLA ZERO| |9266084|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|1|21852.00|2|0|0.00|0.00|0.00|54|13
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA| |9266076|GASEOSA COCA COLA| |9266076|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|17|10926.00|1|0|0.00|0.00|0.00|57|14
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL CON GAS X 600 ML| |9266004|AGUA MANANTIAL CON GAS X 600 ML| |9266004|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|1|21852.00|2|0|0.00|0.00|0.00|78|19
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA ZERO| |9266084|GASEOSA COCA COLA ZERO| |9266084|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|1|21852.00|2|0|0.00|0.00|0.00|68|16
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA| |9266076|GASEOSA COCA COLA| |9266076|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|43704.00|0.00|43704.00|0.00|0.00|0.00|43704.00|0.00|43704.00|1|43704.00|4|0|0.00|0.00|0.00|53|13
FPMI|Restaurante|1|Restaurante|1|RED BULL SUGAR FREE| |9266064|RED BULL SUGAR FREE| |9266064|BEBIDAS|20|BEBIDAS|20|Bebidas Energizantes|2008|Bebidas Energizantes|2008|Para Aqui|1|Para Aqui|1|18611.00|0.00|18611.00|0.00|0.00|0.00|18611.00|0.00|18611.00|17|18611.00|1|0|0.00|0.00|0.00|85|21
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA ZERO| |9266084|GASEOSA COCA COLA ZERO| |9266084|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|17|10926.00|1|0|0.00|0.00|0.00|58|14
FPMI|Restaurante|1|Restaurante|1|GASEOSA SCHWEPPES SODA| |9266148|GASEOSA SCHWEPPES SODA| |9266148|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|1|21852.00|2|0|0.00|0.00|0.00|53|13
FPMI|Restaurante|1|Restaurante|1|ZUMO LIMON| |9264999|ZUMO LIMON| |9264999|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|1852.00|0.00|1852.00|0.00|0.00|0.00|1852.00|0.00|1852.00|1|1852.00|4|0|0.00|0.00|0.00|87|21
FPMI|Restaurante|1|Restaurante|1|LIMONADA NATURAL| |9264204|LIMONADA NATURAL| |9264204|BEBIDAS|20|BEBIDAS|20|Limonadas|2005|Limonadas|2005|Para Aqui|1|Para Aqui|1|12778.00|0.00|12778.00|0.00|0.00|0.00|12778.00|0.00|12778.00|9|12778.00|1|0|0.00|0.00|0.00|56|13
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA| |9266076|GASEOSA COCA COLA| |9266076|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|17|21852.00|2|0|0.00|0.00|0.00|77|19
FPMI|Restaurante|1|Restaurante|1|OLLETA DE TINTO COLADO| |9262116|OLLETA DE TINTO COLADO| |9262116|BEBIDAS|20|BEBIDAS|20|Cafes|2002|Cafes|2002|Para Aqui|1|Para Aqui|1|17499.00|0.00|17499.00|0.00|0.00|0.00|17499.00|0.00|17499.00|1|17499.00|3|0|0.00|0.00|0.00|64|15
FPMI|Restaurante|1|Restaurante|1|JUGO DE MANDARINA| |9264004|JUGO DE MANDARINA| |9264004|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|56667.00|0.00|56667.00|0.00|0.00|0.00|56667.00|0.00|56667.00|1|56667.00|3|0|0.00|0.00|0.00|61|15
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL CON GAS X 600 ML| |9266004|AGUA MANANTIAL CON GAS X 600 ML| |9266004|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|17|21852.00|2|0|0.00|0.00|0.00|94|23
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|17|21852.00|2|0|0.00|0.00|0.00|95|23
FPMI|Restaurante|1|Restaurante|1|JUGO DE MANDARINA| |9264004|JUGO DE MANDARINA| |9264004|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|56667.00|0.00|56667.00|0.00|0.00|0.00|56667.00|0.00|56667.00|9|56667.00|3|0|0.00|0.00|0.00|84|20
FPMI|Restaurante|1|Restaurante|1|PORCION DE FRUTA CORTESIA| |9264996|PORCION DE FRUTA CORTESIA| |9264996|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|1|0|0.00|0.00|0.00|83|20
FPMI|Restaurante|1|Restaurante|1|LIMONADA NATURAL| |9264204|LIMONADA NATURAL| |9264204|BEBIDAS|20|BEBIDAS|20|Limonadas|2005|Limonadas|2005|Para Aqui|1|Para Aqui|1|12778.00|0.00|12778.00|0.00|0.00|0.00|12778.00|0.00|12778.00|1|12778.00|1|0|0.00|0.00|0.00|64|15
FPMI|Restaurante|1|Restaurante|1|LIMONADA CON HIERBABUENA| |9264206|LIMONADA CON HIERBABUENA| |9264206|BEBIDAS|20|BEBIDAS|20|Limonadas|2005|Limonadas|2005|Para Aqui|1|Para Aqui|1|12778.00|0.00|12778.00|0.00|0.00|0.00|12778.00|0.00|12778.00|1|12778.00|1|0|0.00|0.00|0.00|57|14
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA| |9266076|GASEOSA COCA COLA| |9266076|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|17|10926.00|1|0|0.00|0.00|0.00|63|15
FPMI|Restaurante|1|Restaurante|1|OLLETA DE TINTO COLADO| |9262116|OLLETA DE TINTO COLADO| |9262116|BEBIDAS|20|BEBIDAS|20|Cafes|2002|Cafes|2002|Para Aqui|1|Para Aqui|1|5833.00|0.00|5833.00|0.00|0.00|0.00|5833.00|0.00|5833.00|1|5833.00|1|0|0.00|0.00|0.00|81|20
FPMI|Restaurante|1|Restaurante|1|PORCION DE FRUTA CORTESIA| |9264996|PORCION DE FRUTA CORTESIA| |9264996|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0.00|3|0|0.00|0.00|0.00|50|12
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|43704.00|0.00|43704.00|0.00|0.00|0.00|43704.00|0.00|43704.00|1|43704.00|4|0|0.00|0.00|0.00|86|21
FPMI|Restaurante|1|Restaurante|1|ZUMO LIMON| |9264999|ZUMO LIMON| |9264999|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|926.00|0.00|926.00|0.00|0.00|0.00|926.00|0.00|926.00|17|926.00|2|0|0.00|0.00|0.00|61|15
FPMI|Restaurante|1|Restaurante|1|GASEOSA SCHWEPPES SODA| |9266148|GASEOSA SCHWEPPES SODA| |9266148|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|17|10926.00|1|0|0.00|0.00|0.00|77|19
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL CON GAS X 600 ML| |9266004|AGUA MANANTIAL CON GAS X 600 ML| |9266004|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|32778.00|0.00|32778.00|0.00|0.00|0.00|32778.00|0.00|32778.00|1|32778.00|3|0|0.00|0.00|0.00|54|13
FPMI|Restaurante|1|Restaurante|1|ZUMO LIMON| |9264999|ZUMO LIMON| |9264999|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|0.00|-8572.00|-8572.00|0.00|0.00|0.00|0.00|-8572.00|-8572.00|17|0.00|0|0|0.00|0.00|0.00|10|26
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA ZERO| |9266084|GASEOSA COCA COLA ZERO| |9266084|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|1|10926.00|1|0|0.00|0.00|0.00|58|14
FPMI|Restaurante|1|Restaurante|1|PORCION DE FRUTA CORTESIA| |9264996|PORCION DE FRUTA CORTESIA| |9264996|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9|0.00|7|0|0.00|0.00|0.00|79|19
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|9|10926.00|1|0|0.00|0.00|0.00|85|21
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL CON GAS X 600 ML| |9266004|AGUA MANANTIAL CON GAS X 600 ML| |9266004|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|17|21852.00|2|0|0.00|0.00|0.00|76|18
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|21852.00|0.00|21852.00|0.00|0.00|0.00|21852.00|0.00|21852.00|17|21852.00|2|0|0.00|0.00|0.00|82|20
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|43704.00|0.00|43704.00|0.00|0.00|0.00|43704.00|0.00|43704.00|17|43704.00|4|0|0.00|0.00|0.00|90|22
FPMI|Restaurante|1|Restaurante|1|CAFE AMERICANO NESPRESSO| |9262158|CAFE AMERICANO NESPRESSO| |9262158|BEBIDAS|20|BEBIDAS|20|Cafes|2002|Cafes|2002|Para Aqui|1|Para Aqui|1|9815.00|0.00|9815.00|0.00|0.00|0.00|9815.00|0.00|9815.00|1|9815.00|1|0|0.00|0.00|0.00|88|21
FPMI|Restaurante|1|Restaurante|1|GASEOSA COCA COLA ZERO| |9266084|GASEOSA COCA COLA ZERO| |9266084|BEBIDAS|20|BEBIDAS|20|Gaseosas|2003|Gaseosas|2003|Para Aqui|1|Para Aqui|1|10926.00|0.00|10926.00|0.00|0.00|0.00|10926.00|0.00|10926.00|9|10926.00|1|0|0.00|0.00|0.00|91|22
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|43704.00|0.00|43704.00|0.00|0.00|0.00|43704.00|0.00|43704.00|9|43704.00|4|0|0.00|0.00|0.00|1|24
FPMI|Restaurante|1|Restaurante|1|LULADA| |9264220|LULADA| |9264220|BEBIDAS|20|BEBIDAS|20|Jugos|2004|Jugos|2004|Para Aqui|1|Para Aqui|1|23611.00|0.00|23611.00|0.00|0.00|0.00|23611.00|0.00|23611.00|9|23611.00|1|0|0.00|0.00|0.00|93|23
FPMI|Restaurante|1|Restaurante|1|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|AGUA MANANTIAL SIN GAS X 600 ML| |9266008|BEBIDAS|20|BEBIDAS|20|Aguas|2001|Aguas|2001|Para Aqui|1|Para Aqui|1|32778.00|0.00|32778.00|0.00|0.00|0.00|32778.00|0.00|32778.00|17|32778.00|3|0|0.00|0.00|0.00|94|23
